job_id,titulo,empresa,ubicacion,descripcion,fecha_pub,url,keyword,fuente,fecha_scrap,nivel,tipo_empleo,modalidad,salario
1641304484250386432,AI Agent Systems Architect - Remote,Azumo LLC.,Remoto,,,https://open.app.jobrapido.com/ar/1641304484250386432/?w=nlp&l=&oc=sponsored&k=web.1.3.12&uuid=arF001a0a3ff5d765bc8&page_item_id=1120377788,NLP Engineer,jobrapido,2026-09-15T03:36:58.049877,,,,
8697752408014454784,"AI Engineer II - Marketing Argentina, Remote",Sezzle,Remoto,,,https://open.app.jobrapido.com/ar/8697752408014454784/?w=nlp&l=&oc=sponsored&k=web.1.3.13&uuid=arF001a0a3ff5d765bc8&page_item_id=1969858964,NLP Engineer,jobrapido,2026-09-15T03:36:58.050850,,,,
8295372933690294272,Principal Machine Learning Engineer - Applied AI & LLMs (x/f/m),Doctolib,Londres,,,https://open.app.jobrapido.com/ar/8295372933690294272/?w=nlp&l=&oc=sponsored&k=web.1.3.14&uuid=arF001a0a3ff5d765bc8&page_item_id=279276234,NLP Engineer,jobrapido,2026-09-15T03:36:58.052037,,,,
1040984587322261504,Python Developer (IA) - Machine Learning ID #00335,Werben HR,Capital Federal (Parque Patricios),,,https://open.app.jobrapido.com/ar/1040984587322261504/?w=nlp&l=&oc=sponsored&k=web.1.3.15&uuid=arF001a0a3ff5d765bc8&page_item_id=1025560262,NLP Engineer,jobrapido,2026-09-15T03:36:58.053504,,,,
7810947059887898624,AI Context Governance Analyst,Interbank,Remoto,,,https://open.app.jobrapido.com/ar/7810947059887898624/?w=nlp&l=&oc=sponsored&k=web.1.3.16&uuid=arF001a0a3ff5d765bc8&page_item_id=1029803772,NLP Engineer,jobrapido,2026-09-15T03:36:58.055113,,,,
3205509016285347840,Desarrallador IA,Stefanini Latam,Remoto,,,https://open.app.jobrapido.com/ar/3205509016285347840/?w=nlp&l=&oc=sponsored&k=web.1.3.17&uuid=arF001a0a3ff5d765bc8&page_item_id=1694322106,NLP Engineer,jobrapido,2026-09-15T03:36:58.056585,,,,
652901066261659648,Senior Software Engineer,"Cadence Design Systems, Inc.",Capital Federal (San Nicolás),,,https://open.app.jobrapido.com/ar/652901066261659648/?w=nlp&l=&oc=sponsored&k=web.1.3.18&uuid=arF001a0a3ff5d765bc8&page_item_id=1053668711,NLP Engineer,jobrapido,2026-09-15T03:36:58.057206,,,,
8903465243955429376,Líder Técnico de IA,Stefanini Latam,Remoto,,,https://open.app.jobrapido.com/ar/8903465243955429376/?w=nlp&l=&oc=sponsored&k=web.1.3.19&uuid=arF001a0a3ff5d765bc8&page_item_id=-1402200269,NLP Engineer,jobrapido,2026-09-15T03:36:58.057699,,,,
8408578496267288576,Anuncios Google,Mondelez España Galletas Production SLU,General Pacheco,,,https://open.app.jobrapido.com/ar/8408578496267288576/?w=data%20engineer&l=&oc=sponsored&k=web.1.1.0&uuid=arF001a0a4019ba75dcb&page_item_id=1314745686,Data Engineer,jobrapido,2026-09-15T03:39:25.013891,,,,
8334917058361819136,Data Architect,Toyota,Zárate,,,https://open.app.jobrapido.com/ar/8334917058361819136/?w=data%20engineer&l=&oc=sponsored&k=web.1.1.1&uuid=arF001a0a4019ba75dcb&page_item_id=-2091964924,Data Engineer,jobrapido,2026-09-15T03:39:25.014448,,,,
6679899170884550656,Data Architect,Toyota Argentina S.A. Company,Zárate,,,https://open.app.jobrapido.com/ar/6679899170884550656/?w=data%20engineer&l=&oc=sponsored&k=web.1.1.2&uuid=arF001a0a4019ba75dcb&page_item_id=684449320,Data Engineer,jobrapido,2026-09-15T03:39:25.014945,,,,
2582004851533676544,Senior Data Engineer,Luxer One,Vicente López,,,https://open.app.jobrapido.com/ar/2582004851533676544/?w=data%20engineer&l=&oc=sponsored&k=web.1.1.3&uuid=arF001a0a4019ba75dcb&page_item_id=-629097814,Data Engineer,jobrapido,2026-09-15T03:39:25.015435,,,,
2067316861501964288,Senior Data Engineer: Scalable Cloud Pipelines & Security,Luxer One,Vicente López,,,https://open.app.jobrapido.com/ar/2067316861501964288/?w=data%20engineer&l=&oc=sponsored&k=web.1.1.4&uuid=arF001a0a4019ba75dcb&page_item_id=-2119240054,Data Engineer,jobrapido,2026-09-15T03:39:25.015930,,,,
9097069373088071680,Data Engineer SSr /Sr,Bumeran Selecta,Vicente López,,,https://open.app.jobrapido.com/ar/9097069373088071680/?w=data%20engineer&l=&oc=sponsored&k=web.1.1.5&uuid=arF001a0a4019ba75dcb&page_item_id=234634661,Data Engineer,jobrapido,2026-09-15T03:39:25.016419,,,,
6543748286694555648,Data Engineer Sr -,Bumeran Selecta,Vicente López,,,https://open.app.jobrapido.com/ar/6543748286694555648/?w=data%20engineer&l=&oc=sponsored&k=web.1.1.6&uuid=arF001a0a4019ba75dcb&page_item_id=953211369,Data Engineer,jobrapido,2026-09-15T03:39:25.016911,,,,
210321711659220992,Senior Full Stack Software Engineer,SOFTGIC,Vicente López,,,https://open.app.jobrapido.com/ar/210321711659220992/?w=data%20engineer&l=&oc=sponsored&k=web.1.1.7&uuid=arF001a0a4019ba75dcb&page_item_id=889817171,Data Engineer,jobrapido,2026-09-15T03:39:25.017398,,,,
7506321608156381184,Data Engineer,Cashea,Capital Federal,,,https://open.app.jobrapido.com/ar/7506321608156381184/?w=data%20engineer&l=&oc=sponsored&k=web.1.1.8&uuid=arF001a0a4019ba75dcb&page_item_id=-305266236,Data Engineer,jobrapido,2026-09-15T03:39:25.017892,,,,
8753053444845076480,Data Engineer (Buenos Aires),Yeah! Global,Capital Federal,,,https://open.app.jobrapido.com/ar/8753053444845076480/?w=data%20engineer&l=&oc=sponsored&k=web.1.1.9&uuid=arF001a0a4019ba75dcb&page_item_id=995590682,Data Engineer,jobrapido,2026-09-15T03:39:25.018376,,,,
3027153386853105664,Data Engineer,AccelOne,Capital Federal,,,https://open.app.jobrapido.com/ar/3027153386853105664/?w=data%20engineer&l=&oc=sponsored&k=web.1.1.12&uuid=arF001a0a4019ba75dcb&page_item_id=123443104,Data Engineer,jobrapido,2026-09-15T03:39:25.019176,,,,
5077271723980619776,Data Engineer: Build Scalable Pipelines & Data Lakes,Yeah! Global,Capital Federal,,,https://open.app.jobrapido.com/ar/5077271723980619776/?w=data%20engineer&l=&oc=sponsored&k=web.1.1.13&uuid=arF001a0a4019ba75dcb&page_item_id=-537638291,Data Engineer,jobrapido,2026-09-15T03:39:25.019668,,,,
8482101189549228032,Lead Data Engineer,Blend,Capital Federal,,,https://open.app.jobrapido.com/ar/8482101189549228032/?w=data%20engineer&l=&oc=sponsored&k=web.1.1.14&uuid=arF001a0a4019ba75dcb&page_item_id=-2005904492,Data Engineer,jobrapido,2026-09-15T03:39:25.020165,,,,
6157722218177495040,Anuncios Google,Next Frontier Capital,Capital Federal,,,https://open.app.jobrapido.com/ar/6157722218177495040/?w=data%20engineer&l=&oc=sponsored&k=web.1.2.0&uuid=arF001a0a402dc3d5eaf&page_item_id=581301212,Data Engineer,jobrapido,2026-09-15T03:40:47.042464,,,,
5270070589694935040,Senior Data Engineer: Cloud Data Pipelines & Lakehouse,Medium,Capital Federal,,,https://open.app.jobrapido.com/ar/5270070589694935040/?w=data%20engineer&l=&oc=sponsored&k=web.1.2.1&uuid=arF001a0a402dc3d5eaf&page_item_id=-509760786,Data Engineer,jobrapido,2026-09-15T03:40:47.043084,,,,
660091769228099584,AWS Data Engineer,On.Energy,Capital Federal,,,https://open.app.jobrapido.com/ar/660091769228099584/?w=data%20engineer&l=&oc=sponsored&k=web.1.2.2&uuid=arF001a0a402dc3d5eaf&page_item_id=-1384056382,Data Engineer,jobrapido,2026-09-15T03:40:47.043588,,,,
4295827077585698816,Sr. Data Engineer,Promtior,Capital Federal,,,https://open.app.jobrapido.com/ar/4295827077585698816/?w=data%20engineer&l=&oc=sponsored&k=web.1.2.3&uuid=arF001a0a402dc3d5eaf&page_item_id=991012964,Data Engineer,jobrapido,2026-09-15T03:40:47.044107,,,,
6609503007635668992,Lead Backend Data Engineer,Blend,Capital Federal,,,https://open.app.jobrapido.com/ar/6609503007635668992/?w=data%20engineer&l=&oc=sponsored&k=web.1.2.4&uuid=arF001a0a402dc3d5eaf&page_item_id=-240870699,Data Engineer,jobrapido,2026-09-15T03:40:47.044615,,,,
3460547197978804224,Lead Backend Data Engineer,Blend360,Capital Federal,,,https://open.app.jobrapido.com/ar/3460547197978804224/?w=data%20engineer&l=&oc=sponsored&k=web.1.2.5&uuid=arF001a0a402dc3d5eaf&page_item_id=-1777929251,Data Engineer,jobrapido,2026-09-15T03:40:47.045323,,,,
3669215400916156416,Senior Data Engineer: Architect Data Platform (Hybrid),Promtior,Capital Federal,,,https://open.app.jobrapido.com/ar/3669215400916156416/?w=data%20engineer&l=&oc=sponsored&k=web.1.2.6&uuid=arF001a0a402dc3d5eaf&page_item_id=584286763,Data Engineer,jobrapido,2026-09-15T03:40:47.046672,,,,
3831344987501494272,Senior Data Engineer ID88015,"AgileEngine, LLC.",Capital Federal,,,https://open.app.jobrapido.com/ar/3831344987501494272/?w=data%20engineer&l=&oc=sponsored&k=web.1.2.8&uuid=arF001a0a402dc3d5eaf&page_item_id=-678246856,Data Engineer,jobrapido,2026-09-15T03:40:47.047396,,,,
4821191428602331136,Senior Data Engineer ID88015,AgileEngine,Capital Federal,,,https://open.app.jobrapido.com/ar/4821191428602331136/?w=data%20engineer&l=&oc=sponsored&k=web.1.2.9&uuid=arF001a0a402dc3d5eaf&page_item_id=-1618164666,Data Engineer,jobrapido,2026-09-15T03:40:47.047910,,,,
9010629350915047424,Senior Data Platform Engineer,Medallia,Capital Federal,,,https://open.app.jobrapido.com/ar/9010629350915047424/?w=data%20engineer&l=&oc=sponsored&k=web.1.2.10&uuid=arF001a0a402dc3d5eaf&page_item_id=-842349732,Data Engineer,jobrapido,2026-09-15T03:40:47.048416,,,,
2718275762879725568,Data & AI Engineer Senior,MercadoLibre,Capital Federal,,,https://open.app.jobrapido.com/ar/2718275762879725568/?w=data%20engineer&l=&oc=sponsored&k=web.1.2.11&uuid=arF001a0a402dc3d5eaf&page_item_id=-670421138,Data Engineer,jobrapido,2026-09-15T03:40:47.048925,,,,
6336230044070838272,Senior Data Platform Engineer: Streaming & Data Contracts,Medallia,Capital Federal,,,https://open.app.jobrapido.com/ar/6336230044070838272/?w=data%20engineer&l=&oc=sponsored&k=web.1.2.12&uuid=arF001a0a402dc3d5eaf&page_item_id=-127609390,Data Engineer,jobrapido,2026-09-15T03:40:47.049424,,,,
8914151947221598208,Data Engineer,Netrix Global,Capital Federal,,,https://open.app.jobrapido.com/ar/8914151947221598208/?w=data%20engineer&l=&oc=sponsored&k=web.1.2.13&uuid=arF001a0a402dc3d5eaf&page_item_id=-1597936851,Data Engineer,jobrapido,2026-09-15T03:40:47.049935,,,,
6686550288519659520,Data Engineer,SMS Sudamérica,Capital Federal,,,https://open.app.jobrapido.com/ar/6686550288519659520/?w=data%20engineer&l=&oc=sponsored&k=web.1.2.14&uuid=arF001a0a402dc3d5eaf&page_item_id=885192975,Data Engineer,jobrapido,2026-09-15T03:40:47.051476,,,,
7923828163455483904,Anuncios Google,Publicis Groupe ANZ,Capital Federal,,,https://open.app.jobrapido.com/ar/7923828163455483904/?w=data%20engineer&l=&oc=sponsored&k=web.1.3.0&uuid=arF001a0a4042b236026&page_item_id=-1024297511,Data Engineer,jobrapido,2026-09-15T03:42:12.702452,,,,
1210644179290423296,Data Engineer,FYG | For Your Growth,Capital Federal,,,https://open.app.jobrapido.com/ar/1210644179290423296/?w=data%20engineer&l=&oc=sponsored&k=web.1.3.1&uuid=arF001a0a4042b236026&page_item_id=-1754636929,Data Engineer,jobrapido,2026-09-15T03:42:12.703066,,,,
7442505953280262144,Azure Data Engineer — Remote ETL & Data Warehousing,Bluelight Consulting LLC,Capital Federal,,,https://open.app.jobrapido.com/ar/7442505953280262144/?w=data%20engineer&l=&oc=sponsored&k=web.1.3.2&uuid=arF001a0a4042b236026&page_item_id=-1983545845,Data Engineer,jobrapido,2026-09-15T03:42:12.703582,,,,
5955049239829544960,Senior Data Engineer – AI Data Platform (Remote),Werben HR,Capital Federal,,,https://open.app.jobrapido.com/ar/5955049239829544960/?w=data%20engineer&l=&oc=sponsored&k=web.1.3.3&uuid=arF001a0a4042b236026&page_item_id=-1162466863,Data Engineer,jobrapido,2026-09-15T03:42:12.704100,,,,
6427338137348866048,Data Platforms & AI Tooling Engineer,Jobless,Capital Federal,,,https://open.app.jobrapido.com/ar/6427338137348866048/?w=data%20engineer&l=&oc=sponsored&k=web.1.3.4&uuid=arF001a0a4042b236026&page_item_id=648300665,Data Engineer,jobrapido,2026-09-15T03:42:12.704599,,,,
7303628615260831744,Data Engineer for Analytics & BI,"Syneos Health, Inc.",Capital Federal,,,https://open.app.jobrapido.com/ar/7303628615260831744/?w=data%20engineer&l=&oc=sponsored&k=web.1.3.5&uuid=arF001a0a4042b236026&page_item_id=-1323113489,Data Engineer,jobrapido,2026-09-15T03:42:12.705109,,,,
420277030395838464,Python Engineer: Data Workflows & GIS,Capgemini Engineering,Capital Federal,,,https://open.app.jobrapido.com/ar/420277030395838464/?w=data%20engineer&l=&oc=sponsored&k=web.1.3.6&uuid=arF001a0a4042b236026&page_item_id=1236698444,Data Engineer,jobrapido,2026-09-15T03:42:12.705603,,,,
2861608854590849024,Data Engineer III - Senior Associate,JPMorgan Chase & Co.,Capital Federal,,,https://open.app.jobrapido.com/ar/2861608854590849024/?w=data%20engineer&l=&oc=sponsored&k=web.1.3.7&uuid=arF001a0a4042b236026&page_item_id=2016448270,Data Engineer,jobrapido,2026-09-15T03:42:12.706110,,,,
246719721246818304,Secure Access Data & SQL Engineer,Ernst & Young Advisory Services Sdn Bhd,Capital Federal,,,https://open.app.jobrapido.com/ar/246719721246818304/?w=data%20engineer&l=&oc=sponsored&k=web.1.3.8&uuid=arF001a0a4042b236026&page_item_id=1041406642,Data Engineer,jobrapido,2026-09-15T03:42:12.706607,,,,
8336327542801694720,Data Engineer III - Senior Associate,Fairygodboss,Capital Federal,,,https://open.app.jobrapido.com/ar/8336327542801694720/?w=data%20engineer&l=&oc=sponsored&k=web.1.3.10&uuid=arF001a0a4042b236026&page_item_id=-1808997127,Data Engineer,jobrapido,2026-09-15T03:42:12.707516,,,,
3497352679703707648,Data Engineer Ingeniería · Buenos Aires,Cashea,Capital Federal,,,https://open.app.jobrapido.com/ar/3497352679703707648/?w=data%20engineer&l=&oc=sponsored&k=web.1.3.11&uuid=arF001a0a4042b236026&page_item_id=1078812486,Data Engineer,jobrapido,2026-09-15T03:42:12.708124,,,,
7718630706410160128,Remote Senior Data Engineer: Data Warehouse & ELT Lead,GoFundMe,Capital Federal,,,https://open.app.jobrapido.com/ar/7718630706410160128/?w=data%20engineer&l=&oc=sponsored&k=web.1.3.13&uuid=arF001a0a4042b236026&page_item_id=154853104,Data Engineer,jobrapido,2026-09-15T03:42:12.709070,,,,
3867210799101509632,Senior Data Engineer - AWS & Databricks Lead,Fairygodboss,Capital Federal,,,https://open.app.jobrapido.com/ar/3867210799101509632/?w=data%20engineer&l=&oc=sponsored&k=web.1.3.14&uuid=arF001a0a4042b236026&page_item_id=1557149814,Data Engineer,jobrapido,2026-09-15T03:42:12.709608,,,,
5913696865206927360,Anuncios Google,Blend,Capital Federal,,,https://open.app.jobrapido.com/ar/5913696865206927360/?w=data%20engineer&l=&oc=sponsored&k=web.1.4.0&uuid=arF001a0a4058bf26225&page_item_id=1780505467,Data Engineer,jobrapido,2026-09-15T03:43:42.910695,,,,
3215757117491249152,Lead Backend Data Engineer - Scalable Java & Data Systems,Blend,Capital Federal,,,https://open.app.jobrapido.com/ar/3215757117491249152/?w=data%20engineer&l=&oc=sponsored&k=web.1.4.1&uuid=arF001a0a4058bf26225&page_item_id=-746091315,Data Engineer,jobrapido,2026-09-15T03:43:42.911294,,,,
3529885287444381696,Senior Data Engineer: Build Scalable AWS ETL & DSP Data,"AgileEngine, LLC.",Capital Federal,,,https://open.app.jobrapido.com/ar/3529885287444381696/?w=data%20engineer&l=&oc=sponsored&k=web.1.4.2&uuid=arF001a0a4058bf26225&page_item_id=627246788,Data Engineer,jobrapido,2026-09-15T03:43:42.911808,,,,
3194766237926162432,Data Engineer for AI & Agentic Solutions,Capgemini Engineering,Capital Federal,,,https://open.app.jobrapido.com/ar/3194766237926162432/?w=data%20engineer&l=&oc=sponsored&k=web.1.4.3&uuid=arF001a0a4058bf26225&page_item_id=-1636195562,Data Engineer,jobrapido,2026-09-15T03:43:42.912326,,,,
4333633784906776576,Senior Data Engineer — Databricks + AI/ML (Remote),FullStack,Capital Federal,,,https://open.app.jobrapido.com/ar/4333633784906776576/?w=data%20engineer&l=&oc=sponsored&k=web.1.4.4&uuid=arF001a0a4058bf26225&page_item_id=507137420,Data Engineer,jobrapido,2026-09-15T03:43:42.913252,,,,
3374937367214292992,"Senior Data Engineer, Tax Technology & Analytics",EY,Capital Federal,,,https://open.app.jobrapido.com/ar/3374937367214292992/?w=data%20engineer&l=&oc=sponsored&k=web.1.4.5&uuid=arF001a0a4058bf26225&page_item_id=1312610439,Data Engineer,jobrapido,2026-09-15T03:43:42.913774,,,,
7571289551218409472,Senior Analytics Engineer: Build Scalable Data & Insights,DEPT®,Capital Federal,,,https://open.app.jobrapido.com/ar/7571289551218409472/?w=data%20engineer&l=&oc=sponsored&k=web.1.4.6&uuid=arF001a0a4058bf26225&page_item_id=-1700485645,Data Engineer,jobrapido,2026-09-15T03:43:42.914281,,,,
5408286296592351232,Senior Data & Insight Engineer — 100% Remote,Nortal,Capital Federal,,,https://open.app.jobrapido.com/ar/5408286296592351232/?w=data%20engineer&l=&oc=sponsored&k=web.1.4.7&uuid=arF001a0a4058bf26225&page_item_id=-2017325033,Data Engineer,jobrapido,2026-09-15T03:43:42.914841,,,,
1578599696895574016,Software Engineer III: Data & AI Pipelines,JPMorganChase,Capital Federal,,,https://open.app.jobrapido.com/ar/1578599696895574016/?w=data%20engineer&l=&oc=sponsored&k=web.1.4.8&uuid=arF001a0a4058bf26225&page_item_id=-123483567,Data Engineer,jobrapido,2026-09-15T03:43:42.915347,,,,
8548483070204837888,Remote Data Engineer — Python + AWS + DBT,FullStack,Capital Federal,,,https://open.app.jobrapido.com/ar/8548483070204837888/?w=data%20engineer&l=&oc=sponsored&k=web.1.4.9&uuid=arF001a0a4058bf26225&page_item_id=1105128293,Data Engineer,jobrapido,2026-09-15T03:43:42.915876,,,,
7319642125946060800,Senior Analytics Engineer — Remote Data Product Lead,CookUnity,Capital Federal,,,https://open.app.jobrapido.com/ar/7319642125946060800/?w=data%20engineer&l=&oc=sponsored&k=web.1.4.10&uuid=arF001a0a4058bf26225&page_item_id=-1614446034,Data Engineer,jobrapido,2026-09-15T03:43:42.916398,,,,
988152795909586944,"Data Engineer — Remote, Scalable Pipelines & Analytics",Emi Labs,Capital Federal,,,https://open.app.jobrapido.com/ar/988152795909586944/?w=data%20engineer&l=&oc=sponsored&k=web.1.4.11&uuid=arF001a0a4058bf26225&page_item_id=-1220151843,Data Engineer,jobrapido,2026-09-15T03:43:42.916916,,,,
8274754393430032384,Data Analytics Engineer,Syneos Health,Capital Federal,,,https://open.app.jobrapido.com/ar/8274754393430032384/?w=data%20engineer&l=&oc=sponsored&k=web.1.4.13&uuid=arF001a0a4058bf26225&page_item_id=1135166078,Data Engineer,jobrapido,2026-09-15T03:43:42.917569,,,,
4401331815340572672,AWS Data Engineer - Lakehouse & Time-Series ETL,On.Energy,Capital Federal,,,https://open.app.jobrapido.com/ar/4401331815340572672/?w=data%20engineer&l=&oc=sponsored&k=web.1.4.14&uuid=arF001a0a4058bf26225&page_item_id=-1883111913,Data Engineer,jobrapido,2026-09-15T03:43:42.918091,,,,
7958485869474611200,Data Engineer - Open application,3M HEALTHCARE,Capital Federal,,,https://open.app.jobrapido.com/ar/7958485869474611200/?w=data%20engineer&l=&oc=sponsored&k=web.1.5.0&uuid=arF001a0a406f5ec6346&page_item_id=-1285170416,Data Engineer,jobrapido,2026-09-15T03:45:15.947294,,,,
6173488991581503488,Staff Data Engineer (Accounting),GoFundMe,Capital Federal,,,https://open.app.jobrapido.com/ar/6173488991581503488/?w=data%20engineer&l=&oc=sponsored&k=web.1.5.1&uuid=arF001a0a406f5ec6346&page_item_id=910319728,Data Engineer,jobrapido,2026-09-15T03:45:15.947950,,,,
5341230569927737344,Data Engineer SSR | COE,Taligent,Capital Federal,,,https://open.app.jobrapido.com/ar/5341230569927737344/?w=data%20engineer&l=&oc=sponsored&k=web.1.5.2&uuid=arF001a0a406f5ec6346&page_item_id=-821638952,Data Engineer,jobrapido,2026-09-15T03:45:15.948917,,,,
1755762545190240256,Senior Data Engineer,Hirebridge,Capital Federal,,,https://open.app.jobrapido.com/ar/1755762545190240256/?w=data%20engineer&l=&oc=sponsored&k=web.1.5.3&uuid=arF001a0a406f5ec6346&page_item_id=262333187,Data Engineer,jobrapido,2026-09-15T03:45:15.949892,,,,
3934052155358445568,ARG SSR Data Engineer,Banco Santander SA,Capital Federal,,,https://open.app.jobrapido.com/ar/3934052155358445568/?w=data%20engineer&l=&oc=sponsored&k=web.1.5.4&uuid=arF001a0a406f5ec6346&page_item_id=-775928430,Data Engineer,jobrapido,2026-09-15T03:45:15.950424,,,,
8835561158170640384,Sr Data Engineer,PedidosYa,Capital Federal,,,https://open.app.jobrapido.com/ar/8835561158170640384/?w=data%20engineer&l=&oc=sponsored&k=web.1.5.5&uuid=arF001a0a406f5ec6346&page_item_id=-416446488,Data Engineer,jobrapido,2026-09-15T03:45:15.950940,,,,
1981433166442790912,Senior Data Engineer - Hybrid Data Platform & AI,MercadoLibre,Capital Federal,,,https://open.app.jobrapido.com/ar/1981433166442790912/?w=data%20engineer&l=&oc=sponsored&k=web.1.5.6&uuid=arF001a0a406f5ec6346&page_item_id=382102394,Data Engineer,jobrapido,2026-09-15T03:45:15.951469,,,,
4895900941607239680,Staff Data Platform Engineer,Medallia,Capital Federal,,,https://open.app.jobrapido.com/ar/4895900941607239680/?w=data%20engineer&l=&oc=sponsored&k=web.1.5.7&uuid=arF001a0a406f5ec6346&page_item_id=-1409164094,Data Engineer,jobrapido,2026-09-15T03:45:15.952160,,,,
2241648828132360192,"Senior Data Engineer: Airflow, dbt & BigQuery on GCP",Cashea,Capital Federal,,,https://open.app.jobrapido.com/ar/2241648828132360192/?w=data%20engineer&l=&oc=sponsored&k=web.1.5.8&uuid=arF001a0a406f5ec6346&page_item_id=-1491683281,Data Engineer,jobrapido,2026-09-15T03:45:15.952663,,,,
729274982172983296,"Senior Data Engineer: Scale Airflow, dbt & BigQuery on GCP",Cashea,Capital Federal,,,https://open.app.jobrapido.com/ar/729274982172983296/?w=data%20engineer&l=&oc=sponsored&k=web.1.5.9&uuid=arF001a0a406f5ec6346&page_item_id=-577382021,Data Engineer,jobrapido,2026-09-15T03:45:15.953244,,,,
2749535840530071552,"Data Engineer, Accounting & Finance Platform",GoFundMe,Capital Federal,,,https://open.app.jobrapido.com/ar/2749535840530071552/?w=data%20engineer&l=&oc=sponsored&k=web.1.5.10&uuid=arF001a0a406f5ec6346&page_item_id=-1300653462,Data Engineer,jobrapido,2026-09-15T03:45:15.954249,,,,
8558833511891468288,Lead AWS Cloud Engineer - Data Platform & AI Delivery,Next Frontier Capital,Capital Federal,,,https://open.app.jobrapido.com/ar/8558833511891468288/?w=data%20engineer&l=&oc=sponsored&k=web.1.5.11&uuid=arF001a0a406f5ec6346&page_item_id=-1303646555,Data Engineer,jobrapido,2026-09-15T03:45:15.955281,,,,
6524561078645424128,Senior Data Engineer - Remote Mexico for AI-Driven Pipelines,Blend,Capital Federal,,,https://open.app.jobrapido.com/ar/6524561078645424128/?w=data%20engineer&l=&oc=sponsored&k=web.1.5.12&uuid=arF001a0a406f5ec6346&page_item_id=-1382858957,Data Engineer,jobrapido,2026-09-15T03:45:15.955864,,,,
8319242489315721216,Data Engineer SR – Informatica IDMC | Data Quality | Data Governance (Híbrido),Rocket Stars,Capital Federal,,,https://open.app.jobrapido.com/ar/8319242489315721216/?w=data%20engineer&l=&oc=sponsored&k=web.1.5.13&uuid=arF001a0a406f5ec6346&page_item_id=-2060306264,Data Engineer,jobrapido,2026-09-15T03:45:15.956394,,,,
8037001256079720448,"Senior Data Engineer — Flexible Hours, AWS ETL Leader",AgileEngine,Capital Federal,,,https://open.app.jobrapido.com/ar/8037001256079720448/?w=data%20engineer&l=&oc=sponsored&k=web.1.5.14&uuid=arF001a0a406f5ec6346&page_item_id=450727614,Data Engineer,jobrapido,2026-09-15T03:45:15.956907,,,,
5183277546979983360,Data Engineer – Informatica IDMC / Data Quality / Data Governance (Híbrido),Talent Connect,Capital Federal,,,https://open.app.jobrapido.com/ar/5183277546979983360/?w=data%20engineer&l=&oc=sponsored&k=web.1.5.15&uuid=arF001a0a406f5ec6346&page_item_id=-10795688,Data Engineer,jobrapido,2026-09-15T03:45:15.957411,,,,
5778298708395294720,LT Data Integration Engineer + Inglés,Join ready,Capital Federal,,,https://open.app.jobrapido.com/ar/5778298708395294720/?w=data%20engineer&l=&oc=sponsored&k=web.1.5.16&uuid=arF001a0a406f5ec6346&page_item_id=-384250723,Data Engineer,jobrapido,2026-09-15T03:45:15.957934,,,,
4408265438744543232,Data Engineer (Python + AWS + DBT) - Remote - Latin America,FullStack,Capital Federal,,,https://open.app.jobrapido.com/ar/4408265438744543232/?w=data%20engineer&l=&oc=sponsored&k=web.1.5.17&uuid=arF001a0a406f5ec6346&page_item_id=-1600397446,Data Engineer,jobrapido,2026-09-15T03:45:15.958433,,,,
38022175092899840,Data Engineer - Latin America - Remote,Azumo,Capital Federal,,,https://open.app.jobrapido.com/ar/38022175092899840/?w=data%20engineer&l=&oc=sponsored&k=web.1.5.18&uuid=arF001a0a406f5ec6346&page_item_id=1277538956,Data Engineer,jobrapido,2026-09-15T03:45:15.958936,,,,
7423733252524867584,Senior Databricks Data Engineer ID86297,AgileEngine,Capital Federal,,,https://open.app.jobrapido.com/ar/7423733252524867584/?w=data%20engineer&l=&oc=sponsored&k=web.1.5.19&uuid=arF001a0a406f5ec6346&page_item_id=-592377419,Data Engineer,jobrapido,2026-09-15T03:45:15.959427,,,,
2303581277288136704,Technical Leader - Smalltalk - ID #00350,Werben HR,Olivos,,,https://open.app.jobrapido.com/ar/2303581277288136704/?w=software%20engineer&l=&oc=sponsored&k=web.1.1.0&uuid=arF001a0a408ecc2653d&page_item_id=1616803604,Software Engineer,jobrapido,2026-09-15T03:47:24.548610,,,,
7991653994936139776,Delivery & Devops Engineer - ID #00346,Werben HR,Olivos,,,https://open.app.jobrapido.com/ar/7991653994936139776/?w=software%20engineer&l=&oc=sponsored&k=web.1.1.1&uuid=arF001a0a408ecc2653d&page_item_id=1452646341,Software Engineer,jobrapido,2026-09-15T03:47:24.549252,,,,
8718890519058448384,Technical Lead - Smalltalk & Software Craftsmanship,Werben HR,Vicente López,,,https://open.app.jobrapido.com/ar/8718890519058448384/?w=software%20engineer&l=&oc=sponsored&k=web.1.1.4&uuid=arF001a0a408ecc2653d&page_item_id=-568100883,Software Engineer,jobrapido,2026-09-15T03:47:24.550482,,,,
3566838516044267520,Technical Leader - Smalltalk - ID #00350,Werben HR,Vicente López,,,https://open.app.jobrapido.com/ar/3566838516044267520/?w=software%20engineer&l=&oc=sponsored&k=web.1.1.5&uuid=arF001a0a408ecc2653d&page_item_id=-1679501806,Software Engineer,jobrapido,2026-09-15T03:47:24.551321,,,,
4919217752121540608,Software Engineer,Ualá,Capital Federal,,,https://open.app.jobrapido.com/ar/4919217752121540608/?w=software%20engineer&l=&oc=sponsored&k=web.1.1.7&uuid=arF001a0a408ecc2653d&page_item_id=-1161379875,Software Engineer,jobrapido,2026-09-15T03:47:24.553467,,,,
