job_id,titulo,empresa,ubicacion,descripcion,fecha_pub,url,keyword,fuente,fecha_scrap,nivel,tipo_empleo,modalidad,salario
2189365,Data Engineer GCP - Remoto - 1775,Aliantec,"Capital Federal, Buenos Aires",,Actualizado hace 6 días,https://www.bumeran.com.ar/empleos/data-engineer-gcp-remoto-1775-aliantec-2189365.html,Data Engineer,bumeran,2026-09-14T16:44:48.046587,,,Remoto,
2188711,Cloud Data Engineer | AI & Real-Time,Marco Marketing,"Capital Federal, Buenos Aires",,Actualizado hace 10 días,https://www.bumeran.com.ar/empleos/cloud-data-engineer-|-ai-real-time-marco-marketing-2188711.html,Data Engineer,bumeran,2026-09-14T16:44:48.049019,,,Híbrido,
1118438882,Software Engineer (Java/Kotlin),mindIT HR Agency,"Capital Federal, Buenos Aires","The company has an independent omnichannel advertising technology platform that enables marketers to create, deliver, measure, and optimize ad-supported experiences at scale. Built through the integration of mature and complementary ad tech solutions, it provides a transparent and scalable alternative to closed ecosystems and fragmented point solutions. The platform operates across multiple channels, including CTV, digital, social, and linear media, supporting the full advertising lifecycle from planning and activation to measurement and optimization. The organization has a strong global presence, with approximately 130 team members based in Argentina and nearly 900 professionals worldwide. Teams collaborate closely across regions, working primarily with colleagues in the United States, Israel, and the United Kingdom as part of a highly distributed, global engineering and product organization. They're looking for a top-notch, passionate developer to be part of their world-class team. You will play a pivotal role in the design, development, and maintenance of their core systems. You will be responsible for building robust, scalable, and high-performance applications that power our critical business operations. You will collaborate closely with other engineers, product managers, and stakeholders to translate business requirements into technical solutions. The Impact You’ll Make Develop and maintain features for applications, contributing to products that support high-volume digital advertising workflows. Work in a full stack role with a stronger backend focus — approximately 70% backend and 30% frontend. Participate in the implementation of backend services, infrastructure-related components, and user-facing features, with guidance from senior engineers. Collaborate with the team to design and develop scalable solutions aligned with business needs. Deploy code to production in a continuous delivery environment, following team standards and best practices. Support the stability and performance of applications in production, helping troubleshoot and resolve issues when needed. Work closely with R&D managers, product teams, and senior developers to understand priorities and contribute to technical decisions. Take part in design discussions and code reviews, learning and applying development standards. Share knowledge with teammates and contribute to a collaborative engineering culture. Requisitos: What You’ll Bring Bachelor's degree or advanced student in Computer Science or a related discipline — must have. 3+ years of software development experience. Advanced English (speaking, reading, writing, and listening) — must have. Experience working in full stack development, with stronger exposure to backend development. Experience developing backend services, APIs, web applications, or cloud-based products. Experience with Java, Kotlin, and React — preferred. Experience with JavaScript, TypeScript, Node.js, or other modern backend/frontend technologies — an advantage. Strong analytical, problem-solving, and critical thinking skills. Understanding of software development best practices, code quality, testing, and production standards. Basic to intermediate experience working with Linux environments. Experience working with databases and performance considerations. Understanding of microservices architecture or distributed systems. Interest in digital advertising, SaaS products, and high-scale systems — an advantage. Passion for technology, learning, and quality. Good communication skills and ability to work in a collaborative team environment. Beneficios Unlimited Vacations Monthly Inflation updates Lunch Credit OSDE 410 as medical insurance English lessons Gym coverage Internet coverage 1 extra paid month for primary & secondary birthing caregivers Learning & Development - Tools and Training Hybrid & flexible working model - nice offices in Parque Chas with endless snacks & beverages Pet friendly office High visibility roles with a tremendous amount of growth potential Global team and cross-company collaboration unlike anywhere else!",Publicado hace 3 días,https://www.bumeran.com.ar/empleos/software-engineer-java-kotlin-mindit-hr-agency-1118438882.html,Software Engineer,bumeran,2026-09-14T16:46:19.569636,,,Híbrido,
1118421640,Frontend Software Engineer – Angular,GVG Consultora,"Buenos Aires, Buenos Aires","Modalidad: 100% remoto Ubicación: LATAM, Inicio: mediados de septiembre Duración: 6 meses, con alta posibilidad de extensión Jornada: Full Time Horario: 8:00 a 17:00 hs Central Time (CT) Tarifa: USD 40 por horaNos encontramos en la búsqueda de un/a Frontend Software Engineer con al menos 5 años de experiencia para incorporarse a un proyecto internacional vinculado al desarrollo de una plataforma de software para la gestión y validación de credenciales de profesionales médicos.La persona seleccionada participará en la reconstrucción de una parte de la plataforma que no se encontraba activa, correspondiente a un flujo de procesamiento de eventos, trabajando junto a un equipo internacional bajo metodología Scrum.Principales responsabilidades Desarrollar y reconstruir funcionalidades frontend utilizando Angular. Trabajar sobre un flujo de procesamiento de eventos dentro de la plataforma. Participar activamente en ceremonias Scrum, reuniones y daily meetings. Ejecutar las tareas asignadas dentro de los plazos acordados. Informar periódicamente el estado de las tareas y avances. Identificar bloqueos y realizar las preguntas necesarias para resolverlos. Colaborar con el equipo de desarrollo en un entorno remoto e internacional. Participar en la revisión, mantenimiento y evolución de código existente.Requisitos excluyentes 5+ años de experiencia en desarrollo de software. Experiencia sólida y comprobable con Angular. Excelente nivel de inglés oral y escrito. Experiencia trabajando con metodologías Scrum/Agile. Capacidad para trabajar de manera autónoma y ser proactivo/a. Compromiso con reuniones, dailies y demás instancias del equipo. Capacidad para cumplir deadlines y comunicar avances de manera confiable. Disponibilidad para trabajar de 8:00 a 17:00 hs Central Time. Disponibilidad para participar de reuniones por Microsoft Teams con cámara encendida.Se ofrece Trabajo 100% remoto desde cualquier país de LATAM Proyecto internacional. Contrato inicial de 6 meses. Alta posibilidad de extensión.",Actualizado hace 13 días,https://www.bumeran.com.ar/empleos/frontend-software-engineer--angular-gvg-consultora-1118421640.html,Software Engineer,bumeran,2026-09-14T16:46:19.571183,,,Remoto,
1118430946,Desarrollador BACKEND PYTHON +IA+Agentes Sr/ Software Financiero / REMOTO para ARGENTINA,Kaizen Recursos Humanos,"Capital Federal, Buenos Aires","En KaizenRH estamos buscando Desarrollador BackEnd PYTHON con IA Senior para sumarse a Compañía Multinacional de Software Financiero y Bancario.Requisitos ExcluyentesExperiencia sólida en desarrollo backend con Python.Experiencia en Fast Api y frameworks de IA Modelos de lenguaje, LangGraph, LangChain o similares.Contar con experiencia en Desarrollo de Agentes.TareasDiseñar, desarrollar y desplegar aplicaciones robustas basadas en Python.Optimizar flujos de trabajo aplicando buenas prácticas de arquitectura y eficiencia.Implementar estrategias de prompting, ajuste fino y evaluación de LLMs.Integrar APIs de terceros (OpenAI, Hugging Face, etc.) y servicios cloud.Contenerizar aplicacionesColaborar con equipos técnicos para escalar soluciones, optimizar modelos y mejorar la eficiencia.Acompañar a perfiles junior y promover buenas prácticas de calidad y CI/CD.Trabajar con LangGraph/LangChain en flujos de inteligencia conversacional.BeneficiosRelación de dependencia y continuidad laboralObra social Prepaga para grupo familiarActualizaciones salariales acordesREMOTO para residentes en ARGENTINAPrograma de Capacitación / Plataforma propiaDescuentos en instituciones educativasBonificación en Clases de InglésDescuentos en Red de Gimnasios de primera líneaDia de Cumpleaños libreCuatro días libres al año por trámitesVacaciones FlexKit de BienvenidaBonificación por gastos de internetNotebookLugar y Horario de trabajo: REMOTO para residentes en ARGENTINA. De lunes a viernes de 9:00 a 18:00 hs.",Publicado hace 7 días,https://www.bumeran.com.ar/empleos/desarrollador-backend-python-iaagentes-sr-software-financiero-remoto-para-argentina-kaizen-recursos-humanos-1118430946.html,Software Engineer,bumeran,2026-09-14T16:46:19.573163,,,Remoto,
1118421641,Backend Software Engineer – Java / Python,GVG Consultora,"Buenos Aires, Buenos Aires","Modalidad: 100% remoto Ubicación: LATAM Inicio: mediados de septiembre Duración: 6 meses, con alta posibilidad de extensión Jornada: Full Time Horario: 8:00 a 17:00 hs Central Time (CT) Tarifa: USD 40 por horaNos encontramos en la búsqueda de un/a Backend Software Engineer Senior con al menos 7 años de experiencia para incorporarse a un proyecto internacional vinculado al desarrollo de una plataforma de software para la gestión y validación de credenciales de profesionales médicos.La persona seleccionada participará en la reconstrucción de una parte de la plataforma que no se encontraba activa, correspondiente a un flujo de procesamiento de eventos.Principales responsabilidades Diseñar, desarrollar y mantener soluciones backend. Trabajar con Java y Python. Desarrollar y mantener servicios bajo arquitectura de microservicios. Participar en la reconstrucción de un flujo de procesamiento de eventos. Analizar código existente y contribuir a su evolución y modernización. Participar activamente en ceremonias Scrum y reuniones del equipo. Ejecutar las tareas asignadas dentro de los plazos acordados. Comunicar avances, riesgos y posibles bloqueos. Trabajar de manera autónoma y proactiva dentro de un equipo internacional. Colaborar con otros desarrolladores y áreas técnicas para resolver problemas y entregar soluciones de calidad.Requisitos excluyentes 7+ años de experiencia en desarrollo de software. Experiencia sólida con Java. Experiencia con Python. Experiencia comprobable trabajando con arquitecturas de microservicios. Excelente nivel de inglés oral y escrito. Experiencia trabajando con metodologías Scrum/Agile. Capacidad de autonomía y actitud self-starter. Capacidad para cumplir los plazos acordados. Excelente comunicación y capacidad para reportar avances y bloqueos. Disponibilidad para trabajar de 8:00 a 17:00 hs Central Time. Disponibilidad para participar de reuniones por Microsoft Teams con cámara encendida.Se ofrece Trabajo 100% remoto desde cualquier país de LATAM Proyecto internacional. Contrato inicial de 6 meses. Alta posibilidad de extensión.",Actualizado hace 13 días,https://www.bumeran.com.ar/empleos/backend-software-engineer--java-python-gvg-consultora-1118421641.html,Software Engineer,bumeran,2026-09-14T16:46:19.575321,,,Remoto,
1118436298,".NET Software Engineer (Angular) - Remoto - Argentina, todo el país",Aliantec,"Capital Federal, Buenos Aires","¿Qué hace la compañía?Compañía nativa digital con presencia global de gran escala de ingeniería, diseño e innovación, con sedes ubicadas en diferentes países de América, Asia y Europa. Cuenta con presencia en 18 países y con un equipo de más de 20 mil profesionales que forman parte de nuevos desafíos y proyectos de vanguardia.¿Qué necesitás para ser parte del equipo?Nos encontramos en la búsqueda de un/a .NET Software Engineer (Angular) para participar en proyectos de desarrollo y evolución de aplicaciones, trabajando tanto en el backend como en el frontend.A nivel técnico, esperamos que cuentes con: +5 años de experiencia en desarrollo con .NET / C#. Experiencia en desarrollo frontend con Angular. Experiencia en desarrollo de APIs REST y servicios backend. Conocimientos de arquitectura de aplicaciones y buenas prácticas de desarrollo. Experiencia trabajando con bases de datos relacionales y SQL. Conocimientos de Git y metodologías ágiles. Inglés avanzado | Excluyente.¿Qué vas a hacer?Entre tus principales responsabilidades estarán: Diseñar, desarrollar y mantener aplicaciones utilizando .NET / C#. Desarrollar y mantener interfaces web utilizando Angular. Diseñar e implementar APIs REST y servicios backend. Integrar aplicaciones y servicios dentro de la arquitectura de la solución. Participar en el análisis de requerimientos y definición de soluciones técnicas. Trabajar junto a equipos técnicos y stakeholders para comprender necesidades y transformarlas en soluciones. Aplicar buenas prácticas de desarrollo, testing, documentación y control de versiones. Participar en la evolución y mantenimiento de soluciones existentes. Colaborar en equipos ágiles y participar activamente de las distintas etapas del ciclo de desarrollo.¿Cuándo y dónde trabajarás?Vas a trabajar bajo un esquema híbrido en Capital Federal, Buenos Aires, de lunes a viernes.¿Qué ofrecen? Sueldo split: gran porcentaje de la remuneración en dólares. Contrato directo con la Empresa. Prepaga de primer nivel para vos y tu grupo familiar. Plataforma de cursos gratuitos. Licencia de paternidad/maternidad extendida. Descuentos en entidades educativas privadas. Tarjeta de descuentos: ropa, comida, viajes, etc. Inglés in Company. Plan de carrera interno en diferentes ramas IT. Proyectos multidisciplinarios.¿De qué fases consta el proceso de selección?El proceso de selección se desarrolla en varias etapas. En primer lugar, tendrás una entrevista con nuestra Recruiter, Aldana Alvarenga, donde conversaremos sobre tu experiencia laboral y tus intereses.Luego, con la empresa empleadora tendrás otras instancias. La primera una entrevista con el HR de la compañía para conocer más sobre el desafío y screening en inglés, la segunda una evaluación técnica para conocer con profundidad tus conocimientos y por último instancias con el cliente orientadas a conocer al equipo y el proyecto en mayor detalle.",Publicado hace 5 días,https://www.bumeran.com.ar/empleos/.net-software-engineer-angular-remoto-argentina-todo-el-pais-aliantec-1118436298.html,Software Engineer,bumeran,2026-09-14T16:46:19.577822,,,Híbrido,
1118391216,Desarrollador/a de Software Jr,HIPODROMO PALERMO,"Capital Federal, Buenos Aires","En Hipódromo Palermo nos encontramos en la búsqueda de un/a Desarrollador/a de Software Jr. para sumarse a nuestra Gerencia de Sistemas.Si te apasiona la tecnología, disfrutás aprender constantemente y querés desarrollar tu carrera en un equipo que impulsa la innovación, esta oportunidad es para vos.🎯 Principales responsabilidades Desarrollar funcionalidades y tareas de software bajo la guía del Tech Lead. Participar en el mantenimiento y evolución de aplicaciones corporativas. Escribir y mantener pruebas unitarias. Gestionar tareas y realizar seguimiento a través de JIRA. Colaborar en revisiones de código y dinámicas del equipo. Detectar y reportar incidentes o mejoras.✅ Requisitos excluyentes Experiencia mínima de 1 año en posiciones similares. Conocimientos de Programación Orientada a Objetos. Experiencia en .NET Core. Experiencia con frameworks frontend como Angular, React o similares. Conocimientos básicos de Git. Nociones de ORM (Entity Framework, Hibernate u otros). Interés por el aprendizaje continuo y las nuevas tecnologías. Interés en herramientas de IA aplicadas al desarrollo de software.⭐ Valoraremos especialmente Conocimientos de principios SOLID y patrones de diseño. Typescript. Metodologías ágiles. Integración continua (Jenkins o similares). Docker y Kubernetes.🤝 Buscamos personas con Proactividad y ganas de aprender. Buena comunicación y trabajo en equipo. Atención al detalle. Compromiso y responsabilidad en el cumplimiento de objetivos.📍 Condiciones Modalidad híbrida (3 días presencial / 2 días remoto). Reporte al Tech Lead. Participación en esquema de guardias pasivas con rotación semanal.",Actualizado hace 10 días,https://www.bumeran.com.ar/empleos/desarrollador-a-de-software-jr-hipodromo-palermo-1118391216.html,Software Engineer,bumeran,2026-09-14T16:46:19.580607,,,Presencial,
1118430953,Ingeniero/a de Sistemas Aeroespaciales,Management en Red,Argentina,"Nos encontramos en la búsqueda de un/una Ingeniero/a de Sistemas Aeroespaciales Semi Senior para sumarse a una empresa en Las Palmas de Gran Canaria, con base tecnológica, especializada en el diseño, desarrollo y operación de sistemas complejos de alta disponibilidad para los sectores aeroespacial, industrial, energético y de telecomunicaciones. Con más de 15 años de trayectoria, la compañía trabaja en proyectos de alto impacto, incluyendo soluciones para el segmento espacial y de misión crítica, y busca reforzar su equipo de despliegue e integración.RESPONSABILIDADES: Coordinar y priorizar tareas y recursos dentro de proyectos aeroespaciales Llevar adelante el análisis de requerimientos Diseñar la arquitectura funcional y de infraestructura del sistema Especificar y detallar las interfaces del sistema aeroespacial Armar y mantener el backlog de funcionalidades a desarrollar Diseñar casos de ensayo a partir de los requerimientos definidosFORMACIÓN Y EXPERIENCIA REQUERIDAS: Más de 2 años de experiencia en ingeniería de sistemas, en un rol de diseño y/o desarrollo Experiencia demostrable en el sector espacial (satélites, misiones espaciales, sistemas de segmento espacial) excluyente. Conocimientos de diseño orientado a objetos, algoritmos y estructuras de datos Conocimiento de arquitecturas orientadas a servicios Manejo de bases de datos relacionales y no relacionales Conocimiento de sistemas basados en microservicios Inglés nivel intermedio/avanzadoSUMA PUNTOS: Buena capacidad de comunicación oral y escrita Experiencia de trabajo en equipo Conocimientos de metodologías ágiles Manejo de Git u otras plataformas de control de versiones Experiencia administrando entornos Linux/Unix (Ubuntu) y scripting en Bash Conocimientos de Python, C, C++, Java Familiaridad con herramientas de automatización de testing (Tests de Sistema y End to End)CUALIDADES QUE SE VALORAN: Autodidactismo Pensamiento analítico y capacidad de crítica constructiva Trabajo en equipo y sentido de responsabilidad Autogestión y proactividad Empatía y comunicación efectiva Puntualidad y transparencia Buenas prácticas de programaciónMODALIDAD DE TRABAJO:Importante: esta posición es de modalidad híbrida con presencia obligatoria en Las Palmas de Gran Canaria. Se requiere disponibilidad para trasladar la residencia a Gran Canaria. Es imprescindible contar con pasaporte de la Unión Europea vigente para poder desempeñar el puesto. Híbrido en Las Palmas de Gran Canaria Full-time (Lunes a Viernes, 08:00 a 17:00 hs) Requisitos:",Publicado hace 7 días,https://www.bumeran.com.ar/empleos/ingeniero-a-de-sistemas-aeroespaciales-management-en-red-1118430953.html,Software Engineer,bumeran,2026-09-14T16:46:19.583711,,,Remoto,
1118391235,Desarrollador/a de Software Semi Senior,HIPODROMO PALERMO,"Capital Federal, Buenos Aires","En Hipódromo Palermo estamos buscando un/a Desarrollador/a de Software Semi Senior para incorporarse a la Gerencia de Sistemas y participar en el desarrollo y evolución de soluciones estratégicas para el negocio. Si te gusta asumir desafíos técnicos, trabajar con buenas prácticas de desarrollo y formar parte de equipos colaborativos orientados a la mejora continua, queremos conocerte.🎯 Principales responsabilidades Desarrollar funcionalidades end-to-end y realizar correcciones sobre aplicaciones existentes. Diseñar, escribir y mantener pruebas automatizadas. Aplicar principios de arquitectura limpia y patrones de diseño. Trabajar en conjunto con equipos de Análisis y QA para garantizar el cumplimiento de los requerimientos funcionales. Diagnosticar y resolver incidentes de producción. Gestionar tareas y realizar seguimiento de avances mediante JIRA.✅ Requisitos excluyentes Experiencia mínima de 2,5 años en posiciones similares. Sólidos conocimientos en Programación Orientada a Objetos. Experiencia en.NET Core. Experiencia con frameworks frontend como Angular, React o similares. Conocimientos de SQL Server. Manejo de Git. Experiencia en ORM (Entity Framework, Hibernate o similares). Experiencia desarrollando y manteniendo tests automatizados. Experiencia utilizando herramientas de IA aplicadas al desarrollo de software. ⭐ Valoraremos especialmente Principios SOLID y patrones de diseño. Metodologías ágiles. Integración continua (Jenkins o similares). Docker y Kubernetes. 🤝 Buscamos personas con Autonomía y proactividad. Excelente comunicación interpersonal. Orientación a la calidad y atención al detalle. Capacidad para recibir feedback y transformarlo en mejora continua. Curiosidad técnica y ganas de seguir aprendiendo. 📍 Condiciones Modalidad híbrida (3 días presencial / 2 días remoto). Reporte funcional al Tech Lead. Participación en esquema de guardias pasivas con rotación semanal.",Actualizado hace 5 días,https://www.bumeran.com.ar/empleos/desarrollador-a-de-software-semi-senior-hipodromo-palermo-1118391235.html,Software Engineer,bumeran,2026-09-14T16:46:19.587160,,,Híbrido,
1118416634,Analista desarrollador Semi Sr / Senior Botmaker - Híbrido,Business Commercial Management,"Capital Federal, Buenos Aires","Cuando una idea aparece, nacen la motivación y el deseo de concretarla. Esa motivación es la que mueve a nuestro equipo. Desde que comenzamos a dar nuestros primeros pasos solo hemos tenido una idea en mente, la tecnología es siempre el camino.¿Buscas nuevos desafíos en tu carrera? En BCM encontrarás un equipo que nunca deja de crecer y que se suma a todo tipo de proyectos.Estamos listos para hacerlo, ¡contamos contigo! Ser parte de BCM es trabajar en una empresa certificada como Great Place to Work ® formar equipo con grandes profesionales trabajar desde casa tener cubiertos gastos por conectividad disfrutar de descuentos en capacitaciones disfrutar el día libre de cumpleaños¡Y más! Nuestros Valores confiabilidad, empatía, compromiso, ética profesional, responsabilidad social Nuestros Servicios> Desarrollo de SoftwareDesarrollo Web - Desarrollo Mobile - Diseño UX/UI - Metodologías Áglies> ITMicroinformática - Help Desk - Soluciones de Cableado - Cloud - Ciberseguridad - Gobernance, Riesgo y Cumplimiento - BCP / DRP> ConsultoríaBigData & BI - Blockchain - Servicios Profesionales> DiseñoDiseño Gráfico - Branding - Diseño de Packaging - Diseño de Producto - UX/UI - Animación 2D y 3D - Redes Sociales #WeAreHuman #WeAreFamily #WeAreBCM BCM is Hiring!Para trabajar en importante empresa de seguros, estamos buscando Analista desarrollador Semi senior / senior.Se busca incorporar un/a profesional con experiencia comprobable en el diseño, configuración y mantenimiento de bots conversacionales e IVR, que se integre como miembro estable del squad, participando activamente de las ceremonias ágiles (planning, daily, review, retrospectiva) y trabajando en conjunto con Producto, UX y las áreas de negocio (Seguros, Financieras u otras que la célula priorice).Que tenga experiencia en proyectos donde migraron de un IVR y el chat de atención donde funcionaban de forma aislada a reemplazar ese esquema por un ecosistema de atención con IA —chatbot, mailbot y voicebot— integrado a los sistemas y bases de la compañía, capáz de resolver consultas de forma autónoma sin necesidad de escalar cada caso. Requisitos: Diseñar, desarrollar y mantener flujos conversacionales (chatbot, mail bot, voicebot, ) sobre la plataforma Botmaker para el canal WhatsApp Business. Diseñar, configurar y dar mantenimiento a árboles y flujos de IVR (respuesta de voz interactiva) para los canales telefónicos de atención. Integrar los bots/IVR con sistemas internos y de terceros mediante APIs, webhooks y servicios REST (CRM, core de negocio, plataformas de mensajería, etc.). Relevar junto con las áreas de negocio los casos de uso a automatizar y traducirlos en historias de usuario / requerimientos técnicos. Participar activamente como miembro de una célula ágil: sprint planning, daily stand-up, sprint review y retrospectiva. Realizar pruebas funcionales de los flujos desarrollados, monitorear su performance en producción y proponer mejoras continuas ( tiempos de resolución, satisfacción del usuario). Documentar los flujos, integraciones y decisiones técnicas para asegurar continuidad y transferencia de conocimiento dentro del equipo.Requisitos técnicos excluyentes Experiencia comprobable trabajando con la plataforma Botmaker (diseño y configuración de bots, gestión de flujos, panel de administración). Experiencia en diseño e implementación de IVR (respuesta de voz interactiva). Experiencia en desarrollo de chatbots sobre WhatsApp Business API / WhatsApp Business Platform. Experiencia trabajando en equipos con metodologías ágiles (Scrum y/o Kanban). Nivel Semi-Senior/Senior: se estima un mínimo de 3 a 5 años de experiencia en automatización de canales digitales o desarrollo de soluciones conversacionales .Requisitos técnicos deseables Conocimientos de integración vía API REST / webhooks y manejo de JSON. Experiencia previa en el sector seguros y/o financiero.(No excluyente) Conocimientos de otras plataformas de automatización usadas en GST (RPA, Power Automate, BPM) — suma como complemento, no excluyente. Nociones de NLP / IA conversacional aplicada a bots. Manejo de herramientas de gestión ágil (Jira, Azure DevOps, Click up, Miro). Beneficios Relación de dependencia con BCM ArgentinaAcreditación salarial 1er. Día hábil del mesCuenta bancaria sin costoPréstamos personalesBono programa de referidosRegalo de cumpleaños, matrimonio, nacimiento de hijosCapacitaciones UDEMY y otros centros de formación, inglés y portugués.Facilidad de comprar de hardware.Entre otros beneficios más…",Actualizado hace 5 días,https://www.bumeran.com.ar/empleos/analista-desarrollador-semi-sr-senior-botmaker-hibrido-business-commercial-management-1118416634.html,Software Engineer,bumeran,2026-09-14T16:46:19.591050,,,Híbrido,
