job_id,titulo,empresa,ubicacion,descripcion,fecha_pub,url,keyword,fuente,fecha_scrap,nivel,tipo_empleo,modalidad,salario
desarrollador-full-stack-senior-java-angular-bc-tecnologia-santiago,Desarrollador Full-Stack Senior Java/angular,N/A,Chile,"Experiencia en desarrollo Full Stack. Experiencia sólida con Java. Experiencia con Angular. Conocimientos de bases de datos y modelamiento de datos. Experiencia en integración entre sistemas. Manejo de procedimientos almacenados, vistas y servicios de datos. Manejo de Git. Conocimiento técnico en GCP y AWS. Experiencia trabajando bajo metodologías Agile, cascada o híbridas. Conocimientos de seguridad Seguridad de bases de datos. Gestión de privilegios en bases de datos. Manejo de técnicas y algoritmos de cifrado. Masking de datos. Auditoría de accesos a información. Manejo seguro de credenciales. Conocimiento de vault de secretos en Azure. Gestión de cuentas técnicas. Control de exposición de datos personales. Minimización y restricción de acceso a información sensible. Buscamos un profesional senior con una base sólida en desarrollo Java/Angular y experiencia aplicando controles técnicos de seguridad sobre aplicaciones, servicios y datos. Ejecutar adecuaciones sobre componentes backend, servicios, integraciones y conexiones a datos. Apoyar controles de acceso a datos personales en aplicaciones y plataformas. Ajustar consultas, servicios, procedimientos o componentes que expongan información personal. Implementar controles de minimización, masking, cifrado y restricciones de acceso según definición técnica. Coordinar con owners técnicos de aplicativos para validar impactos. Documentar cambios y apoyar la generación de evidencia técnica. Participar en integraciones entre sistemas y componentes existentes. Aplicar controles de seguridad sobre bases de datos, accesos y credenciales.",2026-08-28,https://www.getonbrd.com/jobs/desarrollador-full-stack-senior-java-angular-bc-tecnologia-santiago,Backend,getonboard,2026-09-01T02:49:38.971383,Senior,Full-Time,Híbrido,
qa-automation-engineer-witi-santiago-montevideo,QA Automation Engineer,N/A,"Chile, Uruguay","Entre 2 y 4 años de experiencia en QA, combinando testing manual o funcional con automatización. Base sólida y experiencia comprobable en testing funcional. Capacidad para analizar requerimientos, identificar casos de borde y diseñar casos de prueba de calidad. Experiencia utilizando Playwright con TypeScript para automatización de pruebas web. Conocimientos prácticos de IA agéntica aplicada a la generación de casos de prueba o scripts automatizados. Experiencia utilizando k6.io para la creación y ejecución de pruebas de carga. Analizar las especificaciones funcionales y técnicas de los flujos asignados. Diseñar, documentar y ejecutar casos de prueba funcionales. Validar flujos críticos de e-commerce en plataformas web y mobile. Automatizar pruebas web y recorridos de usuario utilizando Playwright con TypeScript. Diseñar y mantener scripts de automatización claros, reutilizables y escalables. Automatizar y ejecutar pruebas de APIs REST y gRPC. Validar contratos, respuestas, reglas de negocio y casos de borde asociados a las APIs. Diseñar y ejecutar pruebas de carga con k6.io a partir de especificaciones de tráfico. Incorporar la validación de tags, eventos de analítica y eventos de negocio dentro del plan de pruebas. Utilizar herramientas de IA agéntica para apoyar la generación de casos de prueba y scripts automatizados. Identificar, documentar y reportar incidencias con suficiente evidencia para facilitar su resolución. Definir criterios de aprobación de calidad para los flujos asignados. Reportar oportunamente errores críticos, riesgos y bloqueos. Colaborar con producto, UX, backend, arquitectura, negocio y otros integrantes del equipo de calidad. Participar activamente en ceremonias y dinámicas de trabajo ágiles. Aportar a la mejora continua de las prácticas, herramientas y procesos de QA.",2026-08-26,https://www.getonbrd.com/jobs/qa-automation-engineer-witi-santiago-montevideo,Backend,getonboard,2026-09-01T02:49:38.971684,Semi-Senior,Full-Time,Híbrido,
senior-backend-developer-typescript-nestjs-bc-tecnologia-santiago,Senior Back-end Developer – TypeScript / NestJS,N/A,Chile,"Experiencia sólida con TypeScript y NestJS. Experiencia trabajando con Nx Monorepo. Conocimientos de React. Experiencia en diseño y desarrollo de APIs y microservicios. Conocimiento de arquitecturas limpias, modulares o basadas en dominios. Manejo de PostgreSQL y TypeORM. Experiencia con Redis, BullMQ, colas, workers y procesos asincrónicos. Manejo de Docker / Docker Compose. Experiencia con testing automatizado utilizando Jest. Experiencia integrando APIs y servicios externos. Experiencia práctica implementando soluciones con IA Generativa. Experiencia en Inteligencia Artificial Esperamos experiencia en: Diseño y optimización de prompts. Evaluación y validación de outputs. Manejo de errores y rate limits. Control y seguimiento de costos. Implementación de fallbacks y retries. Logging y trazabilidad. Validación de resultados antes de integrarlos a procesos de negocio. Diseñar y desarrollar soluciones backend con TypeScript y NestJS. Trabajar con Nx Monorepo y arquitecturas modulares. Diseñar e implementar APIs REST y microservicios. Aplicar principios de Clean Architecture, arquitectura modular y/o Domain-Driven Design. Trabajar con PostgreSQL y TypeORM. Implementar procesos asincrónicos con Redis, BullMQ, colas y workers. Integrar APIs y servicios externos. Trabajar con Docker y Docker Compose. Implementar y mantener pruebas automatizadas utilizando Jest. Colaborar con componentes frontend desarrollados en React. Participar en Code Reviews y proponer mejoras de arquitectura, calidad y rendimiento.",2026-08-26,https://www.getonbrd.com/jobs/senior-backend-developer-typescript-nestjs-bc-tecnologia-santiago,Backend,getonboard,2026-09-01T02:49:38.971952,Senior,Full-Time,Híbrido,
tech-lead-grupo-mariposa-remote-745d,Tech Lead,N/A,Remoto,"Buscamos un profesional con experiencia senior en al menos una de las competencias técnicas (backend o frontend). El candidato deberá contar con experiencia probada en liderar equipos técnicos y habilidades para coordinar con diversas áreas involucradas en el desarrollo de software. El stack tecnológico utilizado por la compañía incluye: Backend: Java, Golang, Node.js Bases de datos: MongoDB, Couchbase Frontend: Angular, Flutter Además, debe poseer habilidades blandas como liderazgo, comunicación efectiva, capacidad para motivar y facilitar el trabajo en equipo, así como un enfoque hacia la mejora continua y solución proactiva de problemas. Liderar un equipo multidisciplinario que incluye perfiles de backend, frontend y data. Coordinar y colaborar con equipos de Cloud, Delivery y QA para asegurar la calidad y la entrega oportuna de los proyectos. Servir como guía y puente entre los equipos de producto y desarrollo, facilitando la comunicación y alineación estratégica. Participar activamente en el diseño y construcción de soluciones de alto nivel con enfoque en resiliencia y alta disponibilidad. Mantener motivado al equipo y actuar como facilitador de procesos para promover un ambiente de trabajo positivo y eficiente.",2026-08-26,https://www.getonbrd.com/jobs/tech-lead-grupo-mariposa-remote-745d,Backend,getonboard,2026-09-01T02:49:38.972210,Senior,Full-Time,Remoto (local),
operador-de-monitoreo-mediastream-bogota-9ac4,Operador de Monitoreo,N/A,Colombia,"El rol de Operador de Monitoreo tiene como misión garantizar la disponibilidad y correcto funcionamiento del frontend OTT en múltiples dispositivos. Será responsable del monitoreo continuo de la plataforma, validación de playback en Live y VOD, detección temprana de incidentes, gestión y priorización de tickets, y coordinación con equipos internos para asegurar el cumplimiento de los SLA definidos con el cliente. Requisitos: Formación en Ingeniería de Sistemas, Telecomunicaciones o carreras afines (también se considerarán técnicos o tecnólogos con experiencia). Experiencia mínima de 1 año. Ejecutar monitoreo continuo del frontend OTT en distintos dispositivos para garantizar disponibilidad y rendimiento. Validar la reproducción de contenidos Live y VOD; verificar el journey completo del usuario (login, navegación, inicio de reproducción). Detectar incidentes operativos de manera proactiva y gestionar tickets con priorización según severidad. Escalar oportunamente a Desarrollo o Sistemas y realizar seguimiento hasta la resolución y validación de cierre. Documentar incidentes y soluciones para análisis posterior; apoyar en la generación de reportes diarios, semanales y mensuales. Identificar tendencias de fallas recurrentes y validar dashboards operativos (Crashlytics, autenticación, middleware). Coordinar con el equipo de Soporte para cobertura 24/7 y participar en mejoras continuas del modelo de monitoreo y operación. Monitorear entornos en iOS, Android, Android TV, Samsung Tizen, LG webOS, Hisense Roku Web y navegadores móviles/desktop.",2026-08-26,https://www.getonbrd.com/jobs/operador-de-monitoreo-mediastream-bogota-9ac4,Backend,getonboard,2026-09-01T02:49:38.972473,Junior,Full-Time,no_remote,
desarrollador-backend-lisit-remote,Desarrollador Back-end,N/A,Remoto,"Buscamos un perfil para construir, junto al Backend titular, la migración del sistema actual hacia un nuevo Maestro con PostgreSQL/PostGIS , más la API de normalización para alta concurrencia y la carga masiva de datos geográficos. Excluyente Node.js con NestJS (o experiencia sólida en TypeScript backend con arquitectura por capas / hexagonal). PostgreSQL avanzado : modelamiento, índices, optimización de consultas, uso eficiente de recursos. Experiencia en Migración / ETL : mover volúmenes grandes entre motores, validar integridad y conciliar resultados. APIs REST de alta concurrencia : caché ( Redis ), paginación, procesos batch asíncronos. Git + CI/CD ( GitLab ): disciplina de commits diarios y cobertura de tests ( SonarQube ≥ 80% ). Preguntas filtro ¿Cuéntanos una migración de datos grande que hayas hecho? ¿Cómo validaste que no se perdió nada? ¿Cómo diseñarías un autocompletar que responda en menos de 0,4 s bajo concurrencia? (esperado: índices + caché, nunca consulta pesada por tecla) Buscamos también que seas metódico, orientado a la calidad y con criterio para proteger la integridad de los datos. Nos importa que tengas comunicación clara con el equipo y capacidad de anticipar riesgos en migraciones y cargas masivas. Trabajaremos junto al Backend titular para construir el traspaso de datos del sistema actual al nuevo Maestro (PostgreSQL/PostGIS) . Diseñar e implementar la API de normalización orientada a alta concurrencia . Liderar la carga masiva de datos geográficos con enfoque en rendimiento y escalabilidad. Realizar Migración / ETL de datos: mover volúmenes grandes entre motores, asegurar validación de integridad y conciliación . Implementar mecanismos de caché (Redis) , paginación y procesos batch asíncronos . Asegurar calidad mediante tests y disciplina de trabajo con CI/CD en GitLab. Optimizar modelamiento , índices y consultas en PostgreSQL. Colaborar en Git y en la cobertura exigida ( SonarQube ≥ 80% ), manteniendo commits diarios.",2026-08-24,https://www.getonbrd.com/jobs/desarrollador-backend-lisit-remote,Backend,getonboard,2026-09-01T02:49:41.277441,Senior,Full-Time,fully_remote,
back-end-developer-node-js-aws-witi-santiago-e035,Back-end Developer Node.js AWS,N/A,Chile,"Experiencia mínima de 4 años en desarrollo backend con Node.js y NestJS . Dominio de arquitecturas serverless y event-driven en AWS (Lambda, EventBridge, SQS, DynamoDB, DocumentDB, S3). Conocimientos sólidos en TypeScript . Experiencia en diseño y consumo de APIs REST y GraphQL . Buenas prácticas de testing (pruebas unitarias e integración). Experiencia con procesos CI/CD (GitHub Actions u otros). Liderar iniciativas técnicas, tomando decisiones clave sobre stack tecnológico y buenas prácticas de desarrollo. Diseñar, construir y evolucionar microservicios backend de alta disponibilidad, aplicando principios de arquitectura limpia y patrones de diseño. Garantizar la calidad del código mediante pruebas unitarias y de carga. Colaborar con los equipos de Frontend, DevOps y Product Management para entregar funcionalidades de negocio escalables en AWS. Asegurar la observabilidad integral y el despliegue continuo de los servicios.",2026-08-21,https://www.getonbrd.com/jobs/back-end-developer-node-js-aws-witi-santiago-e035,Backend,getonboard,2026-09-01T02:49:41.278931,Senior,Full-Time,Híbrido,
full-stack-next-react-witi-remote-550f,Full-Stack Developer,N/A,Remoto,"Experiencia sólida en NestJS para desarrollo de microservicios. Dominio de TypeScript como lenguaje principal en frontend y backend. Dominio de React.js v18+ con Hooks, Context API y librerías de manejo de estado (Zustand o Redux). Experiencia con bases de datos relacionales (PostgreSQL) y no relacionales (MongoDB). Experiencia en servicios AWS: Lambda, S3, DynamoDB, SQS, SNS y EventBridge. Experiencia en infraestructura como código (IaC) con Terraform o CloudFormation (excluyente). Experiencia comprobada en el rubro retail y/o ecommerce. Experiencia en procesos ETL. Desarrollar soluciones backend utilizando NestJS y TypeScript como stack principal. Desarrollar y mantener componentes frontend reutilizables con React.js, TypeScript y herramientas de manejo de estado. Diseñar e implementar arquitecturas de software siguiendo principios de arquitectura hexagonal y microservicios. Modelar y gestionar bases de datos relacionales (PostgreSQL) y no relacionales (MongoDB) según las necesidades de cada solución. Implementar y mantener servicios cloud en AWS, incluyendo Lambda, S3, DynamoDB, SQS, SNS y EventBridge. Diseñar arquitecturas event-driven basadas en EventBridge y gestión de colas con SQS y SNS. Gestionar infraestructura como código (IaC) con Terraform o CloudFormation. Diseñar, construir y optimizar procesos ETL para la integración y transformación de datos entre sistemas. Contribuir al diseño y evolución de soluciones digitales de alto tráfico en el contexto de retail y/o ecommerce. Colaborar en el desarrollo de microservicios con Docker y Kubernetes. Participar en code reviews, refinamientos, estimaciones y ceremonias ágiles del equipo. Documentar soluciones técnicas y compartir conocimiento con el equipo.",2026-08-20,https://www.getonbrd.com/jobs/full-stack-next-react-witi-remote-550f,Backend,getonboard,2026-09-01T02:49:41.280232,Senior,Full-Time,fully_remote,
desarrollador-a-full-stack-ia-react-node-js-bc-tecnologia-remote,Desarrollador(a) Full-Stack – IA / React / Node.js,N/A,Remoto,"Experiencia intermedia en React.js, TypeScript y Node.js. Conocimientos en APIs RESTful y MongoDB. Manejo de Git y Docker. Experiencia o conocimientos en procesos de CI/CD. Conocimientos básicos de seguridad de software y buenas prácticas OWASP. Familiaridad con servicios Cloud como AWS o Google Cloud Platform. Experiencia práctica utilizando herramientas de IA para desarrollo, tales como GitHub Copilot, ChatGPT, Claude, Cursor o similares. Conocimientos básicos de prompts, embeddings, vectorización, búsqueda semántica y RAG. Desarrollar y mantener funcionalidades frontend utilizando React.js y TypeScript. Implementar servicios backend y APIs utilizando Node.js. Diseñar, desarrollar y consumir APIs RESTful. Trabajar con bases de datos NoSQL, principalmente MongoDB. Aplicar buenas prácticas de desarrollo, seguridad, autenticación y calidad de código. Participar en procesos de integración y despliegue continuo (CI/CD). Utilizar herramientas de IA como apoyo en codificación, refactorización, debugging, documentación y testing. Validar técnicamente las respuestas y el código generado por herramientas de Inteligencia Artificial. Colaborar con equipos de desarrollo, producto y otras áreas involucradas.",2026-08-19,https://www.getonbrd.com/jobs/desarrollador-a-full-stack-ia-react-node-js-bc-tecnologia-remote,Backend,getonboard,2026-09-01T02:49:41.281443,Semi-Senior,Full-Time,fully_remote,USD 3000 - 3300
senior-backend-engineer-net-niuro-remote,Senior Back-end Engineer (.NET),N/A,Remoto,"5+ years of professional experience in backend development with .NET and C# C1 English level or higher Proven production experience implementing Clean Architecture and CQRS patterns, such as MediatR Modern C#/.NET + custom code: Solid production experience with modern .NET, but also comfortable writing custom logic rather than depending entirely on frameworks (e.g., MediatR/CQRS as one part of a hybrid framework + custom-code system). Hands-on experience with AWS (ECS Fargate, RDS) Strong MySQL expertise (Dapper for performance-critical queries, EF Core for domain management) Solid unit/integration testing practices Legacy scripting exposure (plus): Familiarity with PHP or PHP-like scripting is a strong plus, given legacy scripts in the codebase outside of C# Skills .NET Clean Architecture CQRS MediatR MySQL Dapper Entity Framework Core AWS Fargate AWS RDS Unit Testing Integration Testing AWS testing Debug, maintain, and support existing C#/.NET services in production, prioritizing stability over rewrites. Translate business requirements (e.g., tax logic, compliance rules) into correct technical logicthis matters more than syntactic elegance. Work comfortably within legacy or imperfect codebases without the ability to refactor, maintaining consistency with existing patterns. Write custom C# code where needed, rather than relying solely on frameworks, the codebase is a mix of framework and custom logic. Read and work with legacy scripting (PHP-like syntax) found in some non-C# scripts within the system. Collaborate with frontend teams on API contracts and secure integrations with payment providers.",2026-08-18,https://www.getonbrd.com/jobs/senior-backend-engineer-net-niuro-remote,Backend,getonboard,2026-09-01T02:49:41.283166,Senior,Full-Time,Remoto (local),USD 3500 - 4000
lider-tecnico-tcit-santiago-d3ec,Líder Técnico,N/A,Chile,"Buscamos un Líder Técnico con amplia experiencia en desarrollo de software y capacidad para liderar equipos de alto rendimiento. Titulo Universitario Experiencia más de 5 años en desarrollo de Software y al menos 2 de liderazgo. Dominio de Node.js Sólida experiencia en modelado de bases de datos relacionales con PostgreSQL Dominio Sequelize para la gestión de datos, migraciones y optimización de consultas (queries) complejas. Experiencia en React Experiencia práctica gestionando infraestructura en la nube como AWS Experiencia en control de versiones como Github. Dirigir la arquitectura de soluciones web (Frontend, Backend y Base de Datos) desde el diseño hasta la implementación y operación. Diseñar, implementar y optimizar arquitecturas escalables utilizando Node.js, React y PostgreSQL. Gestionar datos a través de Sequelize, migraciones y consultas complejas, asegurando rendimiento y consistencia. Liderar equipos multidisciplinarios, promoviendo buenas prácticas, revisiones de código y mentoría. Gestionar infraestructura en la nube (AWS) y control de versiones (GitHub) para entrega continua. Colaborar con stakeholders para alinear la visión técnica con los objetivos del negocio.",2026-08-17,https://www.getonbrd.com/jobs/lider-tecnico-tcit-santiago-d3ec,Backend,getonboard,2026-09-01T02:49:41.284788,Senior,Full-Time,no_remote,USD 2500 - 3000
desarrollador-back-end-java-quarkus-agilesoft-spa-remote-b3e6,Desarrollador Back-end,N/A,Remoto,"Buscamos un/a profesional con experiencia comprobable en desarrollo Back-end, capaz de trabajar de forma autónoma y en equipo. Se valorará: Experiencia sólida en Java o .NET , además de dominio en Node.js para servicios complementarios. Conocimientos prácticos de Docker y Kubernetes en entornos de producción. Conocimiento en Azure u otras plataformas en la nube, y conceptos de DevOps (CI/CD, pruebas automatizadas). Conocimiento de mensajería asíncrona con Kafka y modelado de APIs REST/GraphQL. Capacidad de trabajar en un equipo ágil, comunicación efectiva y orientación a resultados. Espíritu de innovación, curiosidad tecnológica y ganas de aprender y compartir. Diseñar, implementar y mejorar servicios de backend escalables y seguros. Colaborar con frontend, DevOps y arquitectura para definir API REST/GraphQL y contratos de servicio. Desarrollar microservicios con Java, desplegarlos en contenedores Docker y orquestación con Kubernetes. Trabajar con Azure para despliegues, pruebas, monitoreo y soluciones en la nube. Aplicar buenas prácticas de pruebas, CI/CD y control de calidad; participar en revisiones de código y mejora continua. Participar en el diseño de bases de datos y esquemas de mensajería con Kafka Resolver problemas de rendimiento y seguridad, optimizando recursos y latencia.",2026-08-13,https://www.getonbrd.com/jobs/desarrollador-back-end-java-quarkus-agilesoft-spa-remote-b3e6,Backend,getonboard,2026-09-01T02:49:41.286299,Semi-Senior,Full-Time,Remoto (local),
team-lead-mobile-solutions-grupo-mariposa-remote-0e83,Team Lead – Consumer & Martech Solutions,N/A,Remoto,"Buscamos un líder técnico con dominio avanzado en desarrollo móvil (Flutter), experiencia sólida en backend (Java, Golang, Node.js) y también en el área Frontend (Angular ). Deberá demostrar capacidad para diseñar soluciones complejas, explicar enfoques técnicos a audiencias no técnicas y guiar a equipos hacia entregas exitosas. Se valorará experiencia en soluciones móviles con enfoque offline-first, habilidades de comunicación efectiva, liderazgo colaborativo. El candidato ideal será proactivo, orientado a resultados, y capaz de alinear las iniciativas técnicas con los objetivos estratégicos de la organización. Dirigir y monitorear un equipo de desarrollo multidisciplinario, guiando la entrega técnica y promoviendo buenas prácticas de ingeniería (code review, pruebas, CI/CD, métricas de calidad). Colaborar con QA, DevOps para garantizar soluciones móviles escalables y robustas, con integración continua y despliegues eficientes. Definir la arquitectura de soluciones backend y frontend, con conocimiento en arquitectura mobile, generar diagramas, propuestas de mejora y documentación técnica clara para equipos internos y stakeholders. Diseñar e implementar patrones offline-first (Room, Couchbase) para asegurar disponibilidad y rendimiento en escenarios con conectividad limitada. Coordinar el backlog, planificar sprints, gestionar dependencias y priorizar iniciativas con un enfoque en entrega de valor y time-to-market. Comunicar de forma efectiva con equipos multifuncionales, promoviendo una cultura de colaboración, urgencia y alta calidad. Planificación, diseño e implementación de integraciones con herramientas de marketing (Customer.io, Google Analytics, Fivetran, entre otras), garantizando su correcto funcionamiento y control. Diseño de arquitectura para la integración con agencias de marketing. Contribuir a la selección de tecnologías, evaluaciones de producto y arquitectura de soluciones en alineación con la estrategia de la organización.",2026-08-12,https://www.getonbrd.com/jobs/team-lead-mobile-solutions-grupo-mariposa-remote-0e83,Backend,getonboard,2026-09-01T02:49:44.041970,Senior,Full-Time,Remoto (local),
ecommerce-manager-interfell-remote,E-commerce Manager,N/A,Remoto,"• Mínimo de 5 años de experiencia en la gestión de comercio electrónico. • Experiencia demostrable en la gestión de tiendas de comercio electrónico que generen al menos 100.000 € en ventas mensuales. • Dominio avanzado de Shopify. • Dominio avanzado de Klaviyo, incluyendo flujos de automatización, segmentación y pruebas A/B de correo electrónico. • Experiencia en la gestión de Amazon Seller Central y/o Vendor Central, incluyendo gestión de listados, inventario, FBA/FBM y Amazon Ads. • Sólidos conocimientos de los KPI de comercio electrónico y herramientas de análisis, incluyendo Google Analytics, Shopify Analytics, Amazon Brand Analytics y plataformas afines. • Gran capacidad analítica para la toma de decisiones sobre merchandising multicanal. • Experiencia colaborando con equipos de marketing, diseño y logística. • Se valorará: Conocimiento de otras plataformas de comercio electrónico. • Gestionar y optimizar la tienda Shopify, incluyendo la estructura del catálogo, las colecciones, las páginas de producto, la navegación y la experiencia de compra. • Definir y ejecutar la estrategia de *merchandising* digital, incluyendo productos destacados, organización de productos, presentación visual de precios, venta cruzada (*cross-selling*) y venta de mayor valor (*upselling*). • Gestionar campañas de marketing por correo electrónico y SMS a través de Klaviyo, incluyendo automatizaciones, segmentación de clientes, flujos de carrito abandonado, flujos de posventa, campañas de recuperación de clientes y flujos de trabajo relacionados. • Gestionar la tienda de Amazon a través de Seller Central y/o Vendor Central, incluyendo listados, contenido A+, páginas de producto, gestión de inventario, precios y promociones. • Optimizar el posicionamiento orgánico en Amazon mediante SEO de productos, estrategia de palabras clave y términos de búsqueda internos (*backend search terms*), además de coordinar campañas de Amazon Ads (PPC) cuando corresponda. • Supervisar el cumplimiento de las políticas de Amazon, incluyendo el rendimiento de la *Buy Box*, la salud de la cuenta, las reseñas, las devoluciones y los casos de soporte. • Analizar métricas clave de rendimiento de comercio electrónico en todos los canales (tasa de conversión, AOV, tasa de abandono de carrito, LTV, CAC, TACOS, ACOS) y recomendar iniciativas de mejora continua. • Coordinar lanzamientos de productos y campañas estacionales o promocionales de manera coherente tanto en Shopify como en Amazon. • Colaborar con los equipos de medios de pago (*Paid Media*), diseño y logística para garantizar la coherencia entre las campañas y la experiencia de compra del cliente en todos los canales.",2026-08-12,https://www.getonbrd.com/jobs/ecommerce-manager-interfell-remote,Backend,getonboard,2026-09-01T02:49:44.042453,Senior,Full-Time,fully_remote,USD 1900 - 2000
desarrollador-frontend-angular-42labs-santiago,Front-end Developer Angular,N/A,Chile,"En 42Labs buscamos a alguien que disfrute construir productos web con Angular y que se sienta cómodo/a trabajando en equipo, aprendiendo y compartiendo conocimiento. Queremos personas con criterio, curiosidad y foco en el usuario, capaces de traducir necesidades en interfaces claras, rápidas y confiables. ¿Qué esperamos de ti? Experiencia desarrollando interfaces con Angular (componentes, templates, routing, forms, manejo de estado y consumo de APIs, lazy loading, optimización de detección de cambios, RxJS y patrones reactivos). Buen manejo de TypeScript , JavaScript y fundamentos de la web (HTML, CSS, eventos, performance). Conocimiento de patrones de arquitectura front-end, buenas prácticas de ingeniería y mantenibilidad. Compromiso con la calidad: escribir pruebas cuando corresponde, revisar código y asegurar consistencia en el producto. Experiencia colaborando con diseño/QA y participación activa en el ciclo de entrega (definición, construcción, validación y mejora). Habilidades y valores Comunicación clara : propones, preguntas y explicas decisiones técnicas con empatía. Colaboración : sabes trabajar en red con otros roles y respetar acuerdos del equipo. Autonomía : te haces cargo de tus tareas, reportas avances con transparencia y buscas desbloqueos temprano. Orientación a impacto : entiendes que la tecnología tiene que mejorar la vida de las personas y el negocio. Aprendizaje continuo : te mantienes al día y aprovechas espacios como nuestra Academia 42Labs. Modalidad de trabajo Trabajamos con un entorno híbrido que confía en tu autonomía, con balance real entre trabajo y vida personal. Desarrollar y mantener interfaces en Angular, construyendo componentes reutilizables y escalables. Implementar flujos completos de la UI: desde la interacción del usuario hasta el manejo correcto de estados (loading, error, empty states). Integrar la capa de presentación con servicios y APIs, asegurando consumo eficiente de datos. Velar por la calidad del front-end: pruebas, buenas prácticas, revisión de código y estándares de accesibilidad y usabilidad. Optimizar rendimiento (carga inicial, renderizado, formularios y listas) y mejorar la mantenibilidad del código. Colaborar con diseño, QA y back-end para definir requisitos, estimar tareas y entregar incrementalmente con foco en valor. Participar en ceremonias del equipo (planificación, seguimiento, retrospectivas) y contribuir con mejoras del proceso. Documentar decisiones técnicas y acompañar el onboarding de otros 42Lovers mediante conocimiento compartido.",2026-08-11,https://www.getonbrd.com/jobs/desarrollador-frontend-angular-42labs-santiago,Backend,getonboard,2026-09-01T02:49:44.042808,Semi-Senior,Full-Time,Híbrido,
frontend-developer-angular-ia-2brains-santiago,Front-end Developer Angular / IA,N/A,Chile,"ítulo profesional de Ingeniero/a en Informática, Analista Programador o carrera afín. Mínimo 3 años de experiencia en desarrollo web frontend. Experiencia con Angular en entornos productivos. Experiencia utilizando herramientas de Inteligencia Artificial dentro del flujo de desarrollo, con capacidad para revisar y validar los resultados generados por modelos. Conocimiento y aplicación de principios de Spec-Driven Development (SDD). Manejo de Git, control de versiones y trabajo colaborativo mediante Pull Requests. Se valorará experiencia en proyectos del área salud o sistemas clínicos, experiencia previa en roles Full Stack, conocimiento de GitHub Spec Kit u otras herramientas orientadas a SDD y experiencia revisando código asistido por Inteligencia Artificial. Diseñar, desarrollar y mantener funcionalidades frontend de alta calidad, asegurando el cumplimiento de especificaciones funcionales y técnicas. Desarrollar interfaces de usuario dinámicas, responsivas, accesibles y de alto rendimiento utilizando Angular. Implementar componentes, servicios y arquitecturas modulares reutilizables, promoviendo buenas prácticas de desarrollo y mantenibilidad. Integrar el frontend con APIs RESTful, gestionando autenticación, estados de carga, manejo de errores y comunicación con servicios backend. Optimizar el rendimiento de las aplicaciones mediante técnicas como lazy loading, OnPush, Signals y estrategias modernas de renderizado. Garantizar la calidad del código mediante pruebas unitarias, pruebas de integración, participación en code reviews y aplicación de estándares de desarrollo. Colaborar con equipos multidisciplinarios en la definición de soluciones técnicas, contratos de integración y ceremonias ágiles. Documentar desarrollos, flujos y decisiones técnicas, utilizando herramientas de Inteligencia Artificial como apoyo para la planificación, desarrollo, refactorización, documentación y pruebas.",2026-08-10,https://www.getonbrd.com/jobs/frontend-developer-angular-ia-2brains-santiago,Backend,getonboard,2026-09-01T02:49:44.043127,Senior,Full-Time,Híbrido,
senior-full-stack-engineer-branding-by-books-remote,Senior Full-Stack Engineer,N/A,Remoto,"Senior full-stack: Node.js, TypeScript, PostgreSQL (4+ years) You work with AI coding tools daily. Claude Code and Replit fluency is required, and you will show us this in the hiring process. Fluent English, written and spoken Available during US business hours (US Central time overlap) Based in Latin America You will be our first full-time engineer. The job has two halves. Run the product. Same-day bug fixes and operations on a production SaaS used by real authors every day. You will work in Claude Code daily (it is how we build), follow our deploy runbooks, and verify every fix from the client's point of view. Run the growth machine. We are building a serious cold outreach system: LinkedIn Sales Navigator sourcing, a large warmed email sending infrastructure, AI-personalized sequences, and internal dashboards. You will keep it running every day: monitor deliverability, launch and test campaigns, catch broken integrations before they cost us leads, and build the dashboards and automations around it. You are an operator first, but not only that. We have a lot of systems and processes already built, and the heart of this job is executing them and keeping everything flowing. You are not limited to that: once you know how our machine works, we want your ideas for making it better, faster, and smarter. Good ideas ship fast here. The founders are not engineers, so you are also our translator: you explain what is happening in plain English.",2026-08-21,https://www.getonbrd.com/jobs/senior-full-stack-engineer-branding-by-books-remote,Full Stack,getonboard,2026-09-01T02:49:52.419843,Senior,Full-Time,Remoto (local),USD 4500 - 5500
